item,count,stddev,mean
2044,6040,0.3910617960219091,2.57710585982989
2045,6040,0.3930680831031139,3.368846283912264
2046,6040,0.45929242779753426,3.4152440894814515
2047,6040,0.3899608506800481,3.131424810811384
2048,6040,0.4051589345583268,3.538413623024691
2049,6040,0.38813294514538865,3.2941418457406244
2050,6040,0.41208082550020625,2.5247983967650423
2051,6040,0.4077003075101914,2.56247277839282
2052,6040,0.4308400809981682,2.9296294476121467
2053,6040,0.44971605486655764,2.2195960883177595
2054,6040,0.5210361560328203,2.9558247750513997
2055,6040,0.39102971879556647,2.9759623664104384
2056,6040,0.4062978889670171,3.3183672375434283
2057,6040,0.3944051312467208,3.419102462139351
2058,6040,0.476472516686329,3.5700714532409283
2059,6040,0.4405554473449744,3.2382954065768135
2060,6040,0.4355142875822328,3.014774984323623
2061,6040,0.4223749133522659,3.356348632670791
2062,6040,0.38652967976347974,3.188046367190137
2063,6040,0.4513009994912191,2.453806472829981
2064,6040,0.4970188934385213,4.115431800405711
2065,6040,0.4394336147107166,3.6700607176944122
2066,6040,0.38854961094826884,4.209919793084757
2067,6040,0.46148275173424724,4.027938813977683
2068,6040,0.39176494201917134,3.9659125592534905
2069,6040,0.3935295402344299,3.7746076748268496
2070,6040,0.4131899275827966,3.954051757766711
2071,6040,0.396351390695769,3.8774508011262148
2072,6040,0.4489313400535373,2.8952698148490974
2073,6040,0.3891352204625739,3.532374222941746
2074,6040,0.3758040964647259,3.624331767551157
2075,6040,0.3830479721171717,3.7504658099239236
2076,6040,0.4986265665167378,3.839405348739087
2077,6040,0.39519071223011515,3.5146368758765276
2078,6040,0.46654112631090744,3.851374784704076
2079,6040,0.39002809924433485,3.5000106522776435
2080,6040,0.48660083681405725,3.8173195433932423
2081,6040,0.5437113619781085,3.7393323364044657
2082,6040,0.45314624920172997,2.852133411756217
2083,6040,0.429526640142262,3.656720281584768
2084,6040,0.4199451560670029,2.9242173418402673
2085,6040,0.4659021670748469,3.6238477587206472
2086,6040,0.3947395341165139,3.712430208724066
2087,6040,0.45987165050875517,3.67140725375406
2088,6040,0.471692482137167,2.6091574827691737
2089,6040,0.42299937905736984,3.2901343347122336
2090,6040,0.42304495707430867,3.4799862095950456
2091,6040,0.4329023351472836,2.869522710401096
2092,6040,0.4177973425918586,2.4475979543580912
2093,6040,0.4448343888286496,2.8694260473949034
2094,6040,0.49521257769032423,3.0942889401306775
2095,6040,0.40014817633810357,2.9815074270973536
2096,6040,0.44716792310522946,3.716028760126884
2097,6040,0.40998285995488054,3.453971671692978
2098,6040,0.39992058297152316,3.0784124302202898
2099,6040,0.42247023556733876,3.6062315686352995
2100,6040,0.5088690015568541,3.4660400719634743
2101,6040,0.3920399778068528,3.4207120554435333
2102,6040,0.4194495786458184,3.4495375766758096
2103,6040,0.39980937933295235,3.0108615756774975
2104,6040,0.37413321104406405,3.372358965242146
2105,6040,0.544009155811794,3.3135283013645385
2106,6040,0.420594396539811,3.1988679870371
2107,6040,0.4289305864226292,2.659044042283928
2108,6040,0.4849156816110964,3.723936680136927
2109,6040,0.475886141365799,3.799872576440407
2110,6040,0.4336453784988436,3.3284099824183824
2111,6040,0.4301348822686429,3.24900775504428
2112,6040,0.4363759369353122,3.548459038987065
2113,6040,0.40693712264688664,2.122062934586618
2114,6040,0.41155863615737054,3.6859633246597077
2115,6040,0.5580430522451832,3.6403832465706283
2116,6040,0.48026151658237687,3.327413775086008
2117,6040,0.42141438138908077,3.7433438667003682
2118,6040,0.4250869426173666,3.673472794495671
2119,6040,0.42129362957358185,2.2108049850880063
2120,6040,0.42772003359051114,2.898164994881445
2121,6040,0.4313966638538442,2.6789855576952957
2122,6040,0.44005936663121326,2.3998222311119863
2123,6040,0.4263076567832489,2.9014422760203185
2124,6040,0.48679460788903856,3.196248025876402
2125,6040,0.44532130803322484,3.646598922456337
2126,6040,0.46925096001856137,2.728886080066988
2127,6040,0.4705395844068778,4.0610666260221935
2128,6040,0.39046449526792815,3.3220514165348565
2129,6040,0.448764290648421,3.934648984073606
2130,6040,0.40730113608847573,3.874315168525999
2131,6040,0.37964459387678406,3.8364270507302507
2132,6040,0.4201908969134232,4.1903927941393375
2133,6040,0.4710557260317326,3.25381990676092
2134,6040,0.45860841036405364,3.4370042636299765
2135,6040,0.4171443369120389,3.2180819740358566
2136,6040,0.4209085575964764,3.238871356667272
2137,6040,0.4469046177339937,3.8437182548622424
2138,6040,0.41937219649794766,3.926775949324993
2139,6040,0.43890548293352893,3.887208288473799
2140,6040,0.49510765628618925,3.617246605110484
2141,6040,0.4498199845486735,3.4278824676938404
2142,6040,0.4229878321054091,2.901692309048002
2143,6040,0.4539217130357449,3.2236539527773855
2144,6040,0.4721567825974563,3.7155939096449226
2145,6040,0.4676969080031608,3.347465202695881
2146,6040,0.43702427320079823,3.0942180854496577
2147,6040,0.42101634119263937,2.441371898254417
2148,6040,0.4194740482088592,2.909982608599181
2149,6040,0.41543245333654033,2.191559414210381
2150,6040,0.49501743500619366,3.763724764609179
2151,6040,0.40925882811368897,3.047958283146091
2152,6040,0.41169941366590246,1.9685670503421335
2153,6040,0.4361089493445575,1.9774903998532123
2154,6040,0.41027914434391843,2.7955846287334793
2155,6040,0.41750173219368564,3.441815708143427
2156,6040,0.4058877924893312,3.9230136542328147
2157,6040,0.3802743565104759,3.2877868429911845
2158,6040,0.41143838600212196,2.6468424065137244
2159,6040,0.4294315684554733,3.5458268367987595
2160,6040,0.5029636150034903,3.8477038519074584
2161,6040,0.5040891365007579,3.605768393394568
2162,6040,0.4300350429953724,2.3217305087708
2163,6040,0.4301632550519784,2.717525810443654
2164,6040,0.3898086112663118,2.052794269236311
2165,6040,0.402525021906726,3.465872576852508
2166,6040,0.40388162176997683,3.527119057877174
2167,6040,0.5402327196109766,3.4233253038876894
2168,6040,0.3905327809846647,3.049373945317521
2169,6040,0.4278508352082174,2.6869949914663045
2170,6040,0.4261045815918284,2.35865918468832
2171,6040,0.4077228148510294,3.7777466456621687
2172,6040,0.41053766768137784,3.0820664739174557
2173,6040,0.4004058724696818,3.474279874316509
2174,6040,0.5836661210709843,3.6026637724791932
2175,6040,0.38359322013564695,3.9967806074398244
2176,6040,0.39583679491577717,3.988144050015519
2177,6040,0.38590568748211795,3.260963927209377
2178,6040,0.3855164285043055,3.8341170348671096
2179,6040,0.3836134151853211,3.2073005449100838
2180,6040,0.3841855886932499,3.4957328080736247
2181,6040,0.3967943584013176,3.6842410878432506
2182,6040,0.38768221434451333,3.663435704522575
2183,6040,0.3961548597939719,3.9963314344748757
2184,6040,0.3935039333206941,3.6582254392520483
2185,6040,0.38120543538783475,3.6358042339911525
2186,6040,0.4202885833922842,4.386946049470775
2187,6040,0.3922522862702753,3.8036927588925455
2188,6040,0.43161595421844423,2.7666019327321787
2189,6040,0.38195702526276376,3.785363696347799
2190,6040,0.38399023754642686,2.91550018655642
2191,6040,0.37958153720181054,2.9826653293821197
2192,6040,0.42569317988533406,3.687946327287235
2193,6040,0.5146164939434767,3.44038315218016
2194,6040,0.48711548479098404,4.011446464653837
2195,6040,0.4240585500028557,3.010180085172124
2196,6040,0.40113937260320975,2.3735186488349114
2197,6040,0.3932697547884244,4.028170399594781
2198,6040,0.8862565353087012,4.441460733145278
2200,6040,0.3872789688389204,2.646829107184185
2201,6040,0.37335085666358575,3.3640716033956863
2202,6040,0.4040711947980112,4.061802974580139
2203,6040,0.4001277891806419,4.3741716681924085
2204,6040,0.3833279716550691,3.9559494534075657
2205,6040,0.38417132546600063,3.5057277587470628
2206,6040,0.393681385342358,4.14655000920722
2207,6040,0.38526648779974265,3.3520293163641397
2208,6040,0.3941338407281012,4.231898327872453
2209,6040,0.37814236755161623,3.522725083930603
2210,6040,0.37611235446622104,3.8036396118189324
2211,6040,0.3799260106177157,3.7637214904490683
2212,6040,0.38843959991828536,3.970814364832758
2213,6040,0,1.0
2214,6040,0,3.0
2215,6040,0.395737966059136,3.355521962431488
2217,6040,0,1.0
2218,6040,0,2.0
2219,6040,0.39278527962807536,3.63761568186891
2221,6040,0.38253134957174645,3.2286419064201266
2223,6040,0.3942169392549551,3.0867518997004884
2226,6040,0,3.0
2227,6040,0.3743435508347426,3.6799961415347675
2231,6040,0.4209878139671083,3.6317569076225458
2232,6040,0.4322942202357104,3.4695775928185477
2233,6040,0.3977697051435831,1.8776214825094288
2234,6040,0.4114257632665379,2.1214507159166383
2235,6040,0,2.0
2236,6040,0.42065308816847036,3.5918370558923445
2237,6040,0.38056466636344605,3.66211514328884
2238,6040,0.38898969027011454,3.8751200717411294
2239,6040,0.39260233733430094,3.7893239635505425
2240,6040,0.4063744285085267,3.5152399945535406
2241,6040,0.4040913325804536,2.782071975366959
2242,6040,0.39967686359831095,2.6630726859232547
2243,6040,0.4663700667425625,3.771022581087043
2244,6040,0.4222893059769799,1.551754871317315
2245,6040,0.44121793350210353,3.4523639860630824
2246,6040,0.37751100735476206,2.8223457784348764
2247,6040,0.4249270801798721,3.1169025917815056
2248,6040,0.4813423291638837,4.019333550926076
2249,6040,0.4289567493584315,3.2261379646544426
2250,6040,0.3855313088160541,3.3308730762427214
2251,6040,0.6529610016491553,3.261435859013867
2252,6040,0.41171466838990406,3.0193866509820846
2253,6040,0.49709952160486726,2.5208557511254255
2254,6040,0,2.0
2255,6040,0.3939627778614398,2.6370724219878188
2256,6040,0.3923138165513954,2.6319349268155285
2257,6040,0.38583469204816934,2.9377462810337147
2258,6040,0.6315070081987127,2.947684162134761
2259,6040,0.41402624115830716,2.6540337154758933
2260,6040,0.4031421864763214,2.7487790154946956
2261,6040,0.41185087932978903,3.311987180099977
2262,6040,0.4289367801841551,3.1472401918757043
2263,6040,0.4184918232238469,3.1202651939151305
2264,6040,0.39462013714247807,2.693293755415161
2265,6040,0.40954656568883113,1.9689609869321598
2266,6040,0.4082304039709972,2.9164387295972434
2267,6040,0.3893513271648246,3.0627760080657653
2268,6040,0.5003304286238112,3.92716350050162
2269,6040,0.4160242810676162,2.7176200596455313
2271,6040,0.39252899848220396,3.4745332156388176
2272,6040,0.3927075624435123,3.557416866571698
2273,6040,0.4651223297125071,3.5391784624449465
2275,6040,0.41234314142978706,3.4113789225552256
2276,6040,0.37885156570797884,3.6867777723843687
2277,6040,0,2.0
2278,6040,0.5028167287630759,3.53004548168735
2279,6040,0.435264703787309,2.7128669815125646
2280,6040,0.39993562688973555,3.410402557243969
2281,6040,0.3832165245445794,3.348546206753775
2282,6040,0.43945171432944474,3.5220466985607777
2283,6040,0.38426722201781305,2.9411300022377085
2284,6040,0.3791457765219303,3.7784959871840003
2285,6040,0.3778229185545444,3.9701906803230576
2286,6040,0.40323694476482064,2.4389128773226494
2287,6040,0.42945032008339445,3.5086614293767915
2288,6040,0.5002286969024775,3.784624477609104
2289,6040,0.4961613352089682,4.005658991092088
2290,6040,0.39622186209129623,3.451655274935511
2291,6040,0.5814835663597239,3.6431098207239283
2292,6040,0.40681121198989656,2.4793989714703812
2293,6040,0.3772209398113638,3.171746729871887
2294,6040,0.4710224123855198,3.5372682687955974
2295,6040,0.3842380386698608,3.8969146278915026
2296,6040,0.4291946633869865,2.451014631496286
2297,6040,0.46757442725309134,3.0840439902581522
2298,6040,0.3907389343865638,2.046169686907076
2299,6040,0.4186991972392689,3.343626884612816
2300,6040,0.45438011409120604,4.161913404973927
2301,6040,0.4561227659346669,3.5738773406538744
2302,6040,0.5076920410974205,3.7802672141632496
2303,6040,0.43470686947653286,4.029246053829888
2304,6040,0.4019564302310885,3.8597018989506147
2305,6040,0.38727965264107406,3.6836435413715853
2306,6040,0.4103147557411661,2.446690104320793
2307,6040,0.3933327061455591,2.6289711263314484
2308,6040,0,2.0
2309,6040,0.5109130866401009,4.548866130224127
2310,6040,0.3938926308888036,3.839122735269812
2311,6040,0.4522749886217618,3.403562264785861
2312,6040,0.41087567430121813,3.864475702252609
2313,6040,0.4235206744121076,4.132994570874221
2314,6040,0.4112318729125063,3.1688743922686733
2315,6040,0.4267574873810136,2.325804241931695
2316,6040,0.4246991173538875,2.958566906016986
2317,6040,0.4027354935505048,2.8196501924008723
2318,6040,0.4554780881764995,3.98590258618459
2320,6040,0.4108372500722708,3.1032748881949495
2321,6040,0.5299886587338675,3.7485646657004263
2322,6040,0.44454275597477244,2.858486657865987
2323,6040,0.3872936086781933,4.008932940849405
2324,6040,0.5326377775626266,4.339587093662742
2325,6040,0.4229875531193973,3.127966472999939
2326,6040,0.40602785365457605,2.746838703282819
2327,6040,0.4047553890781633,2.795455843994752
2328,6040,0.42886360857114353,2.800814186004515
2329,6040,0.4573998410361339,4.251441038681182
2330,6040,0.39058281023734903,4.248390891417762
2331,6040,0.4033566745565317,3.315054072982428
2332,6040,0.44314486507799034,2.7031353717731523
2333,6040,0.46095311137799266,3.872264148817947
2334,6040,0.43982924010787344,3.1143815839922193
2335,6040,0.4969624461342259,2.9415118305197616
2336,6040,0.4932976142866256,4.060980161116612
2337,6040,0.4098427999900592,3.2353046464505573
2338,6040,0.45673940640685684,2.2147064097336684
2339,6040,0.38770791678165467,2.8720503202337304
2340,6040,0.45086555900786734,3.264555635831214
2341,6040,0.38604079364897365,3.329989490347193
2342,6040,0.4304199069721431,3.6272208586335184
2343,6040,0.7498588248546797,1.8750915775425572
2344,6040,0.40794907490374216,3.5087106511884967
2345,6040,0.37595870198022113,3.5389442839271186
2346,6040,0.4216600020429717,3.3832155274042233
2347,6040,0.38496792482982317,3.7885075707901392
2348,6040,0.4197236448120562,3.649654228531367
2349,6040,0.39488360419647606,3.703843107286668
2350,6040,0.3900344240385641,2.631272912134003
2351,6040,0.38668599918663804,4.267013998536874
2352,6040,0.4960500831813076,3.879905598507022
2353,6040,0.5070128766807396,3.6057139669526492
2354,6040,0.4228786193530059,2.7744379122352956
2355,6040,0.5681755213343473,3.8612662279447973
2356,6040,0.3998366317185635,2.990640632448015
2357,6040,0.38958421047426767,4.385607747921091
2358,6040,0.4098459272719505,4.017764928186966
2359,6040,0.47765944924992126,3.9376650204129566
2360,6040,0.3914605867206712,4.405622833927736
2361,6040,0.4283089260603421,3.46173507943256
2362,6040,0.39575839276840075,2.8399403167185406
2363,6040,0.45719946432428,3.3902154119796313
2364,6040,0.41136901786585045,2.7287574849208656
2365,6040,0.42875633372556643,2.735287419585696
2366,6040,0.5003323759708884,3.722176273374368
2367,6040,0.4370863148975999,2.828409514558927
2368,6040,0.40083749053824635,1.7232184218575048
2369,6040,0.5157281978950037,2.933330506377465
2370,6040,0.3957057765353559,3.4822774590541985
2371,6040,0.48513081292683874,3.585628671618487
2372,6040,0.440303084005461,2.890110901412585
2373,6040,0.42767338903495977,2.435517026295281
2374,6040,0.41503823966227393,2.9177698798132257
2375,6040,0.4558881635111673,2.907434354623817
2376,6040,0.4305855117127359,3.229298262850733
2377,6040,0.42311925825694163,2.909626383423213
2378,6040,0.46637382178377873,3.01621006645805
2379,6040,0.43300854668466543,2.320451923038206
2380,6040,0.42460952431943055,2.0404680615809085
2381,6040,0.42327673022737067,1.891801555559582
2382,6040,0.4168505254942592,1.7178553224974142
2383,6040,0.4118208023964119,1.6108138619074044
2384,6040,0.5086845820405874,3.4058388058811624
2385,6040,0.40222037759319323,2.591566063540784
2386,6040,0.3966621621444616,2.0457975611830785
2387,6040,0.4490672887556671,2.805588299460364
2388,6040,0.39712869974351805,3.337725806413897
2389,6040,0.4475349797356948,2.5241589067676506
2390,6040,0.42641429558351224,3.774113003820773
2391,6040,0.4834318608270479,3.8320626490163487
2392,6040,0.43311003352401134,2.0813682486257665
2393,6040,0.5159246941531787,3.2785852256890955
2394,6040,0.47730166834562776,3.5106350903282104
2395,6040,0.5873741006158676,3.8805824394060284
2396,6040,0.6648489822335408,4.126797010606488
2397,6040,0.37867361038885855,3.444412917915164
2398,6040,0.4301445245296372,4.034845543973494
2399,6040,0.43759780058691683,2.6834314961788177
2400,6040,0.3870103102374474,3.0973874653313334
2401,6040,0.4127586486766867,3.764248056502532
2402,6040,0.46549593426582364,2.8148675000998162
2403,6040,0.45971427553179633,3.550060827576167
2404,6040,0.45481051653910454,2.2830851523242646
2405,6040,0.48063716828681746,3.1136280558164544
2406,6040,0.5311601767254603,3.692765351784545
2407,6040,0.49976230817068634,3.564405197201186
2408,6040,0.4219928223916555,2.545542373313624
2409,6040,0.45822472931451336,3.172670975613673
2410,6040,0.46034298898778664,2.848061060836378
2411,6040,0.47742408193057856,2.5854504555580977
2412,6040,0.44899958835222825,2.0366586354141747
2413,6040,0.4831930707995695,3.2715153303663462
2414,6040,0.4344027441644894,3.358865331813989
2415,6040,0.3782794359744177,2.9189127990396213
2416,6040,0.44663370090587157,3.1530193076623196
2417,6040,0.38982256483837896,2.982958348085549
2418,6040,0.3918917305193753,3.145649010021955
2419,6040,0.3863707505778924,3.373167702387895
2420,6040,0.44492911759150294,3.486222551960424
2421,6040,0.4591953986066573,2.616324005954103
2422,6040,0.433714490774055,2.060992269035404
2423,6040,0.4855878724066685,3.5754350425885213
2424,6040,0.5267456416089532,3.3322197311563997
2425,6040,0.38154490187907925,3.6900123401982894
2426,6040,0.38258362870484286,2.9160871610834898
2427,6040,0.5629532272758414,3.4269613491877027
2428,6040,0.47394410556868144,2.779749060535668
2429,6040,0.41414098618743417,2.8887997529019187
2430,6040,0.4040745185465381,3.2043090841233335
2431,6040,0.5072213519699333,3.009465294883938
2432,6040,0.40564926043937105,3.126798978230811
2433,6040,0.4494406364479845,3.333707677775266
2434,6040,0.38117711116797587,3.6769266382550563
2435,6040,0.40453240619685965,3.1410332023307976
2436,6040,0.4059294889536839,3.7212955651299056
2437,6040,0.3840615357428754,3.7639178766320085
2438,6040,0,4.0
2439,6040,0.4096331522167071,3.6754115731905626
2440,6040,0.384478313779191,3.4961977030761195
2441,6040,0.3840658637436923,3.098062174219564
2442,6040,0.39465025893861333,3.857924177670321
2443,6040,0.400051485902182,3.57743247238216
2444,6040,0.3887191691268498,2.6411077561590894
2445,6040,0.3955219109816337,2.838391097506743
2446,6040,0.39453150284517025,2.589196786732222
2447,6040,0.44661176746721765,3.0816880458336793
2448,6040,0.4265077954513502,2.3901443475289947
2449,6040,0.40533493672836357,1.5341766290121484
2450,6040,0.47303709970563484,2.073292083532506
2451,6040,0.41532080703902374,2.5508590626416248
2452,6040,0.41434587924069494,1.5260516322373616
2453,6040,0.4082857969608929,3.1537091722156827
2454,6040,0.46495095552072147,3.349289020925563
2455,6040,0.5397027808199697,3.464054682021899
2456,6040,0.4318812339437904,2.260530976834861
2457,6040,0.41322709347583453,3.344496225817314
2458,6040,0.40756468852314126,2.4978190505464672
2459,6040,0.4595182699077011,3.1658583810195227
2460,6040,0.4165911272114143,2.2946498155026442
2461,6040,0.3965262150885599,1.982347420607971
2462,6040,0.3985150621014648,1.659606128748019
2463,6040,0.44863782210644837,3.4563264133223637
2464,6040,0.4467760498615499,2.4870451444698287
2465,6040,0.3998270766757758,2.067848511404722
2466,6040,0.37885660388953396,3.435318142313831
2467,6040,0.4224986479140316,3.9247069327247064
2468,6040,0.46894376285704276,2.727327509503195
2469,6040,0.4495740581826164,3.2971862574582858
2470,6040,0.49321671049150967,3.4320063967973193
2471,6040,0.45238712361356354,2.5688373355569616
2472,6040,0.3894651218491024,2.970512034763761
2473,6040,0.4128105927431962,2.4138913293369115
2474,6040,0.4153013498114922,3.4958713795175616
2475,6040,0.39597521642226685,3.2891891848863355
2476,6040,0.425110935130662,3.3323923459313565
2477,6040,0.3998965196975478,2.231671711332504
2478,6040,0.5034250829578562,3.111941062195214
2479,6040,0.3855046112499602,2.42272961434495
2480,6040,0.21552948883551745,4.4939569536423845
2481,6040,0.38451936517624935,3.6758599143845356
2482,6040,0.38561162756424255,3.4404307640644887
2483,6040,0.39311405573201774,3.2253667920433133
2484,6040,0,2.0
2485,6040,0.4494007819191056,3.0439226454012838
2486,6040,0.39830133785542393,1.9255388370980293
2487,6040,0.45720123360083953,2.9274479244639657
2488,6040,0.3844249599860107,4.007754256038476
2490,6040,0.48966537595235615,3.4794639655789794
2491,6040,0.41565694801329506,2.686152727657695
2492,6040,0.4160439158298382,2.871804757292894
2493,6040,0.37962730282382673,4.1628017920926705
2494,6040,0.3851843169475707,4.315340624937159
2495,6040,0.4007109365152018,3.6936258588997735
2496,6040,0.4363645297803315,3.3488572205237994
2497,6040,0.42747917319862655,2.7244889724956494
2498,6040,0.418455562968846,2.2196744134458437
2499,6040,0.38580452020006983,3.50551604915731
2500,6040,0.40966773630101755,2.659719998591783
2501,6040,0.44743631972725434,4.095342670015941
2502,6040,0.5161932844272681,3.8284606123404785
2503,6040,0.401324459939596,4.849155434255568
2504,6040,0.42131845121125727,2.9186815549304943
2505,6040,0.4408208486382881,2.848474537852584
2506,6040,0.42246593073194616,3.247953441847634
2507,6040,0.4040160541851715,2.9196865564002503
2509,6040,0.38540666295317677,2.8435312626550333
2510,6040,0.5210187448566802,3.4362122251510323
2511,6040,0.38363391965209753,3.937896531603194
2512,6040,0.392265034358514,4.169637979497972
2513,6040,0.45447142350257663,2.839326800440518
2514,6040,0.41471878452937416,1.858754885365064
2515,6040,0.3943552344458518,1.779811124834818
2516,6040,0.39616915313486434,1.6450526300860902
2517,6040,0.4282005804493465,2.9991880043600965
2518,6040,0.41929527117989396,3.4511870357670533
2519,6040,0.3996973022817353,3.3012931656758515
2520,6040,0.4158490043371303,3.266095879437118
2521,6040,0.3918321818280191,2.6494459732333877
2522,6040,0.3936512117350823,2.320947124532097
2523,6040,0.383956488476129,2.490073537945729
2524,6040,0.4244813727592486,3.040206772888338
2525,6040,0.4101429864098278,2.3754696033956693
2526,6040,0.4074467659808927,2.3601795202774913
2527,6040,0.48187524204693405,3.49206826423375
2528,6040,0.4718726624707787,3.4587836473588123
2529,6040,0.5642023795253821,3.7524432802634524
2530,6040,0.45112756153201417,2.9942544204855204
2531,6040,0.4408385164974646,2.793031562906721
2532,6040,0.4544708219913226,2.8787296912380005
2533,6040,0.4675080718477511,3.093683535482315
2534,6040,0.3953412260993967,2.454810227226737
2535,6040,0.3971711005890197,2.8579543297333236
2536,6040,0.38151438783187236,1.9509461591892956
2537,6040,0.38634737998582414,1.95289704306267
2538,6040,0.46928748464210107,3.6903113314844913
2539,6040,0.4667185256427906,3.389492846433295
2540,6040,0.4063728577200476,3.0527831588655907
2541,6040,0.489956687919214,3.1695435024156478
2542,6040,0.48366549935263997,3.9038146885420315
2543,6040,0.48545911260036245,3.8452165069169557
2544,6040,0.37724443538036884,2.7709016689068533
2545,6040,0.40096990375910957,3.159490796696666
2546,6040,0.4078129898694081,2.8364119704418034
2548,6040,0.40713659105550487,2.2251197683364143
2549,6040,0.43435654747200586,2.237873665446921
2550,6040,0.42473523367206767,3.6762486306049964
2551,6040,0.41419347614213387,3.3516848157770585
2552,6040,0.40392147439355974,2.1759835345275174
2553,6040,0.41150413147819337,3.446261640731862
2554,6040,0.40584331661398837,3.2561806707094045
2555,6040,0.4148915065803662,1.626636432061305
2556,6040,0,3.0
2557,6040,0.41595429756750163,3.3167718811885805
2558,6040,0.418588783560957,2.701248664998554
2559,6040,0.4009221950863635,2.534989252118147
2560,6040,0.425584923168775,3.1648358813086093
2561,6040,0.40164131992618957,3.060288737502122
2562,6040,0.4033885805582128,4.068448422049845
2563,6040,0,3.0
2565,6040,0.42821508367315864,3.9849113398632467
2566,6040,0.40507589594826066,2.476936929339901
2567,6040,0.4204929409947827,3.2290038570860364
2568,6040,0.4206838823368518,2.0779072325281946
2569,6040,0.3962688258676305,3.8259043423940016
2570,6040,0.3926917915263172,3.6016656738144674
2571,6040,0.6803960864149049,4.294304212829135
2572,6040,0.49330830112535334,3.387941016335756
2573,6040,0.37651490414241207,3.3389851997921007
2574,6040,0.4180219765959693,2.629481341760137
2575,6040,0.3921478893614497,4.0617801141462575
2576,6040,0.5058768799029754,2.7626957142417203
2577,6040,0.3757555132487174,3.3433468340051093
2578,6040,0.42967766791919626,3.6205189417825627
2579,6040,0.3923144537639353,3.8470054808239276
2580,6040,0.48022223678468484,3.846310260043239
2581,6040,0.4813165355698152,3.175849086292927
2582,6040,0.40550192452388084,3.026159494434366
2583,6040,0.4169107117455576,3.6534289657872243
2584,6040,0,3.0
2585,6040,0.3823920790242019,3.742247916708719
2586,6040,0.39120147100561303,3.024979342954443
2587,6040,0.3931234687879222,3.0288234650545958
2589,6040,0.3952107859546009,2.8446329968309167
2590,6040,0.38446788623668243,3.1656074438860875
2591,6040,1.0229065691615449,2.6922185430463577
2592,6040,0,3.0
2593,6040,0.38543810758475194,3.7911978991418485
2594,6040,0.38791011263437536,4.0758282662030085
2596,6040,0.41447610160852094,3.720098456661433
2597,6040,0.4102566082548304,2.5294236999356636
2598,6040,0.4678081586607898,3.0373471999109185
2599,6040,0.5693665438881654,3.9685083602240545
2600,6040,0.47473134501273034,3.290806177140072
2602,6040,0.4304241446862336,2.6886313538668394
2605,6040,0.5061970739774881,3.124682721628851
2606,6040,0.4514633390395091,2.6880862685722233
2607,6040,0.39652601633381257,4.100175010605364
2608,6040,0.41102791319770443,2.513978891816516
2609,6040,0.3765014815146795,4.21090420618752
2610,6040,0.3931750422215023,4.125820649578082
2611,6040,0.3966449563693488,3.9812880185266204
2612,6040,0.38535953332215317,4.16006596143672
2613,6040,0.4295523967214267,3.104635345175961
2614,6040,0.3953432775612876,2.0714658315984273
2615,6040,0.4169649732989458,2.9452110548337167
2616,6040,0.47903385743631455,2.731625632276845
2617,6040,0.5737921348114995,3.317445320858071
2618,6040,0.3843584200645818,3.8193590312011985
2619,6040,0,3.0
2620,6040,0.3849642161297753,3.5589975653401273
2621,6040,0.38091941204815005,3.59403959345936
2622,6040,0.45208175759906083,3.3768641403475343
2623,6040,0.6140555321779374,3.445635874718674
2624,6040,0.3943801549913255,3.9821691306221565
2625,6040,0.401258474245687,3.011283735999998
2626,6040,0.37808393221424313,3.6056331069461556
2627,6040,0.38539040093380195,3.658424172436954
2628,6040,0.7551774764152163,3.373794884338284
2629,6040,0.40381945605938435,2.738141077099405
2630,6040,0.38437771485909555,3.6120316647535917
2631,6040,0.40945653479212935,2.4187551241129754
2632,6040,0.45042229872658307,3.0554710358479955
2633,6040,0.4112710415067223,3.61094533019508
2634,6040,0.3961106685234345,3.404753813956747
2635,6040,0.3983812253539084,2.855902223883579
2636,6040,0.4119195863977455,2.617925445098331
2637,6040,0.38746620610664884,2.721907297493458
2638,6040,0.39227896962418596,2.994648330969526
2639,6040,0.40812612766300427,3.2136235154523756
2640,6040,0.5359162112602133,3.567504688248729
2641,6040,0.5079537201676462,3.190957626073763
2642,6040,0.4626858693826368,2.2993181503353184
2643,6040,0.44572800918203975,1.8533600159378765
2644,6040,0.42522054784829916,3.9324768072524607
2645,6040,0.399920410218143,3.417063316525213
2646,6040,0.3939634035737557,2.9590342867700077
2647,6040,0.3984204165254284,3.2434799776172007
2648,6040,0.4358282654393009,4.067993237542001
2649,6040,0.3963007440370429,3.4050044382348754
2650,6040,0.39773772241605265,2.8953676896428826
2651,6040,0.39898450804336416,3.1046214765616207
2652,6040,0.4003258576538145,2.962945880750749
2653,6040,0.39244277336065864,2.88439830401974
2654,6040,0.3979716329312291,3.7518914633436706
2655,6040,0.39421220141717345,1.6773911369014656
2656,6040,0.39579277401787943,2.830054542190389
2657,6040,0.6610861284307205,3.281985348995948
2658,6040,0.4200315434248271,3.0958047839535388
2659,6040,0.38503176085767543,3.1551276491177793
2660,6040,0.4046592008690784,3.9207649310100945
2661,6040,0.4049685633880463,3.345420535224558
2662,6040,0.44756927836763366,3.8466077238123937
2663,6040,0.3955081771729024,3.0852337487831414
2664,6040,0.47127375306177727,3.948732134778768
2665,6040,0.40212234880524206,3.3071231674476964
2666,6040,0.40411715609391147,2.9169484902839393
2667,6040,0.4036497799749397,2.6038075269349474
